Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
94,OMNI.NS,578.35,627.05,5738.96K,Producer Manufacturing,Metal Fabrication,96.0,78.0,88.0,,49.4214,48.9536,859.12K,2482.97K,764.85,176.25,71.52B,No,592.1,537.8,,532.86,,108
95,HFCL.NS,207.98,203.67,19460.38K,Electronic Technology,Telecommunications Equipment,96.0,31.0,93.0,97.0,11.1921,10.2243,41704.12K,30990.01K,229.5,59.82,318.26B,No,205.9,202.05,113.1,202.73,129.14,500
104,SANSERA.NS,3863.8,3787.3,196.22K,Producer Manufacturing,Auto Parts: Oem,96.0,92.0,94.0,95.0,126.8643,120.4786,309.95K,223.80K,3880.1,1216.3,241.11B,No,3356.25,3161.88,2301.36,3212.1,2569.66,500
111,KSHINTL.NS,899.9,899.35,296.64K,Producer Manufacturing,Electrical Products,96.0,70.0,92.0,97.0,34.9536,34.5429,444.19K,157.98K,930.0,330.0,60.97B,No,877.96,854.41,,855.97,612.34,157
112,SAKAR.NS,924.65,919.7,82.64K,Health Technology,Pharmaceuticals: Major,95.0,86.0,96.0,96.0,46.0893,45.0643,214.82K,164.01K,960.0,311.0,20.30B,No,876.72,840.9,575.88,837.2,643.55,500
114,DEEDEV.NS,629.7,651.65,241.17K,Producer Manufacturing,Industrial Machinery,95.0,16.0,89.0,97.0,34.9393,34.55,228.11K,121.36K,760.0,183.0,47.38B,No,672.86,675.06,384.93,675.47,445.3,499
116,E2E.NS,575.45,605.7,2105.58K,Technology Services,Information Technology Services,95.0,97.0,96.0,96.0,31.4143,23.9786,1991.38K,2981.99K,627.7,183.36,118.23B,No,491.1,438.67,301.98,447.17,326.28,500
117,RUBICON.NS,1553.2,1533.4,98.10K,Health Technology,Biotechnology,95.0,80.0,95.0,96.0,59.4286,58.2714,522.91K,199.49K,1589.7,570.75,256.42B,No,1503.43,1399.96,916.88,1401.88,1017.81,201
119,SHREEJISPG.NS,672.8,673.3,1021.16K,Transportation,Other Transportation,95.0,94.0,95.0,93.0,17.225,16.7643,1015.40K,543.35K,677.2,222.0,109.61B,No,625.84,543.05,404.09,555.06,438.9,238
120,INDOTECH.NS,3792.6,3787.5,39.28K,Producer Manufacturing,Electrical Products,95.0,90.0,88.0,97.0,177.9571,177.9571,34.64K,16.06K,3976.8,1100.0,40.28B,No,3475.51,3100.77,2051.79,3138.28,2202.67,499
121,HITECHCORP.NS,322.3,320.1,4.48K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,38.0,98.0,95.0,5.0929,5.0286,33.91K,9.61K,333.9,112.0,5.54B,No,320.79,314.57,198.7,317.46,205.45,498
122,ONELIFECAP.NS,32.89,33.78,81.10K,Finance,Investment Managers,95.0,5.0,96.0,95.0,2.0171,2.0171,81.98K,64.87K,40.1,11.15,1.23B,No,36.4,33.44,20.44,33.46,22.6,499
124,UEL.NS,257.79,245.52,20.96K,Utilities,Alternative Power Generation,95.0,98.0,95.0,94.0,12.9964,8.3993,17.27K,61.34K,257.79,92.32,34.39B,No,150.13,141.34,144.31,146.52,151.47,499
125,SKYGOLD.NS,719.4,691.15,2030.51K,Consumer Durables,Other Consumer Specialties,95.0,86.0,88.0,96.0,28.9464,28.3464,1485.50K,761.56K,728.4,259.0,111.42B,No,656.76,583.57,420.66,586.79,452.02,500
127,AEGISLOG.NS,1371.0,1400.0,1673.66K,Distribution Services,Wholesale Distributors,95.0,76.0,97.0,94.0,77.0071,75.1428,2946.93K,1235.81K,1497.8,576.1,481.22B,No,1326.92,1156.72,820.79,1178.53,845.01,498
128,KERNEX.NS,2451.8,2432.5,139.13K,Electronic Technology,Computer Communications,95.0,86.0,94.0,94.0,116.3,114.25,318.95K,165.83K,2580.0,850.0,41.20B,No,2253.78,2128.22,1430.18,2138.89,1518.18,500
129,RAJPALAYAM.NS,818.95,833.6,0.84K,Process Industries,Textiles,95.0,49.0,43.0,,22.4536,21.9357,2.03K,0.77K,875.0,314.45,,No,823.61,827.22,,829.99,,82
130,NRL.NS,116.9,115.36,139.92K,Non-Energy Minerals,Other Metals/Minerals,95.0,91.0,98.0,95.0,2.2486,1.3186,137.55K,61.07K,117.66,45.1,8.07B,No,108.19,92.22,65.34,93.71,66.83,499
132,SCPL.NS,639.9,648.6,62.76K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,94.0,90.0,95.0,42.4964,41.9393,55.37K,106.80K,665.0,190.03,6.72B,No,565.4,516.8,361.62,525.23,405.5,498
134,NOVARTIND.NS,1609.6,1609.7,12.03K,Health Technology,Pharmaceuticals: Major,95.0,79.0,92.0,,80.7215,79.7143,43.20K,45.83K,1780.0,672.25,39.74B,No,1620.09,1493.89,,1483.85,,82
135,SHILPAMED.NS,759.75,738.8,6302.90K,Health Technology,Pharmaceuticals: Major,95.0,91.0,96.0,97.0,32.875,31.9964,1395.39K,2127.57K,773.75,259.5,148.59B,No,639.0,594.64,417.67,604.13,448.55,500
137,GVPIL.NS,762.9,726.6,163.64K,Industrial Services,Engineering & Construction,95.0,8.0,79.0,97.0,37.2357,36.9143,362.34K,177.72K,1084.0,270.9,51.29B,No,777.83,868.32,535.25,862.61,615.25,500
138,NGLFINE.NS,3403.6,3428.5,4.62K,Health Technology,Pharmaceuticals: Major,95.0,70.0,92.0,93.0,153.8857,152.6786,18.25K,6.51K,3448.2,1175.5,21.03B,No,3231.25,3074.52,2186.08,3123.78,2508.65,500
139,INDSWFTLAB.NS,228.41,226.48,277.00K,Health Technology,Pharmaceuticals: Major,95.0,31.0,95.0,95.0,10.6186,10.5821,1117.71K,397.51K,248.45,87.15,19.86B,No,230.3,204.05,140.69,208.16,158.9,499
140,SETL.NS,281.0,274.65,555.93K,Health Technology,Medical Specialties,95.0,53.0,97.0,96.0,12.7,12.0964,1004.42K,460.90K,305.3,104.56,56.74B,No,278.99,234.43,164.2,239.6,165.23,391
141,SOTL.NS,756.45,781.95,1447.01K,Process Industries,Chemicals: Specialty,95.0,94.0,96.0,95.0,45.0036,37.5107,723.90K,964.62K,814.8,285.8,51.86B,No,628.56,581.61,423.54,598.79,442.59,500
144,CLCIND.NS,56.43,55.67,64.49K,Process Industries,Textiles,95.0,86.0,98.0,98.0,1.63,0.9993,3.06K,5.40K,280.0,8.54,5.87M,No,55.17,47.86,116.48,48.02,46.17,500
148,SHADOWFAX.NS,241.24,240.1,2371.66K,Technology Services,Packaged Software,94.0,78.0,91.0,95.0,12.7907,12.7064,7481.92K,31090.69K,261.5,98.55,141.15B,No,223.27,219.75,,223.76,,133
150,UNIVASTU.NS,134.75,141.55,287.01K,Industrial Services,Engineering & Construction,94.0,97.0,97.0,95.0,7.9557,7.955,198.21K,180.75K,149.99,56.02,4.85B,No,125.9,102.3,76.03,103.33,78.93,499
151,SAYAJIHOTL.NS,325.45,316.1,2.28K,Consumer Services,Hotels/Resorts/Cruise Lines,94.0,76.0,75.0,,8.4036,7.2714,0.09K,0.12K,330.0,138.7,5.70B,No,302.51,298.97,,300.95,,83
153,TIRUPATIFL.NS,72.07,70.62,204.11K,Producer Manufacturing,Industrial Conglomerates,94.0,74.0,95.0,95.0,5.0714,4.9736,881.95K,402.53K,83.9,30.11,8.52B,No,72.12,60.63,44.03,60.43,47.17,498
155,MENONBE.NS,237.35,229.82,55.06K,Producer Manufacturing,Metal Fabrication,94.0,96.0,96.0,95.0,13.3364,13.2471,256.38K,78.99K,241.0,101.5,13.30B,No,211.97,182.27,135.39,183.47,143.94,499
158,COCKERILL.NS,9635.5,9462.0,24.90K,Non-Energy Minerals,Steel,94.0,60.0,96.0,,378.0357,375.3214,22.59K,3.97K,10871.5,5015.25,,No,9075.05,9078.65,,9181.45,,78
159,AEROFLEX.NS,426.1,438.5,1113.30K,Producer Manufacturing,Industrial Machinery,94.0,67.0,44.0,96.0,22.9571,21.4821,2590.63K,1900.70K,521.9,158.0,56.39B,No,426.78,441.41,284.95,440.46,324.2,500
160,KIRLOSENG.NS,2161.7,2248.8999,1420.86K,Producer Manufacturing,Electrical Products,94.0,9.0,84.0,93.0,100.7143,97.3571,778.67K,378.83K,2720.0,855.8,314.57B,No,2249.36,2187.94,1542.52,2179.2,1703.72,499
161,FERMENTA.NS,560.6,552.6,169.85K,Health Technology,Biotechnology,94.0,96.0,97.0,,27.3071,26.3679,219.58K,227.90K,568.0,248.85,,No,470.79,394.74,,405.85,,77
162,KABRAEXTRU.NS,448.6,477.6,809.54K,Producer Manufacturing,Industrial Machinery,94.0,98.0,97.0,95.0,30.5857,30.2786,154.72K,494.08K,485.45,180.0,15.69B,No,378.21,302.45,248.09,307.38,254.71,499
163,IBULLSLTD.NS,29.43,30.5,9268.53K,Finance,Real Estate Development,94.0,43.0,93.0,97.0,1.7379,1.6621,8483.58K,8486.01K,32.5,8.9,65.88B,No,29.37,27.3,18.39,27.43,18.14,500
165,WELCORP.NS,1839.8,1819.6,718.14K,Producer Manufacturing,Industrial Machinery,94.0,85.0,91.0,96.0,52.4143,50.3072,1022.59K,852.80K,1865.0,710.0,485.16B,No,1673.0,1534.64,1074.47,1539.03,1155.63,500
167,PAISALO.NS,68.68,68.98,11424.74K,Finance,Finance/Rental/Leasing,94.0,22.0,90.0,94.0,2.6836,2.6664,16044.36K,11433.18K,77.39,29.86,62.47B,No,71.36,65.56,44.96,66.22,48.37,500
168,AVALON.NS,1965.3,1774.5,1876.45K,Electronic Technology,Electronic Production Equipment,94.0,84.0,91.0,96.0,94.8286,94.0286,559.04K,414.50K,1998.0,777.3,131.31B,No,1752.95,1715.13,1198.39,1758.49,1297.46,500
169,CONFIPET.NS,81.28,79.39,1310.91K,Retail Trade,Specialty Stores,94.0,83.0,93.0,97.0,3.9186,3.8786,3409.69K,3378.18K,84.79,28.06,27.00B,No,77.79,74.53,49.73,75.33,54.41,500
170,SPORTKING.NS,214.34,206.66,740.28K,Process Industries,Textiles,94.0,87.0,91.0,96.0,13.3421,11.9643,763.37K,1850.26K,241.51,78.17,27.28B,No,205.95,190.21,131.72,191.27,146.29,499
171,PARAS.NS,1277.1,1316.7,1253.66K,Electronic Technology,Aerospace & Defense,94.0,66.0,93.0,93.0,50.8857,50.6714,3442.17K,927.67K,1443.0,580.5,102.92B,No,1231.62,1191.63,825.38,1215.19,877.53,500
172,THANGAMAYL.NS,5275.0,5144.0,212.91K,Consumer Durables,Other Consumer Specialties,94.0,2.0,84.0,89.0,378.1071,317.8929,285.66K,478.50K,7430.0,1900.0,163.96B,No,6111.62,5848.18,4080.66,5842.34,4434.8,500
173,ASTRAMICRO.NS,1840.0,1802.2,224.50K,Electronic Technology,Telecommunications Equipment,94.0,48.0,95.0,93.0,78.8357,70.3357,1049.55K,781.91K,1960.0,851.0,174.70B,No,1774.4,1673.68,1171.17,1715.71,1252.96,500
174,DECNGOLD.NS,216.22,225.43,4431.11K,Non-Energy Minerals,Precious Metals,94.0,68.0,97.0,,10.1664,9.8993,2860.79K,3010.17K,235.0,114.8,,No,198.21,192.31,,194.49,,77
176,KANORICHEM.NS,149.69,151.07,16.32K,Process Industries,Chemicals: Specialty,94.0,86.0,94.0,95.0,8.7836,8.69,42.32K,36.92K,164.6,56.0,6.54B,No,146.73,127.79,89.02,131.01,94.21,500
177,KOVAI.NS,5843.5,5893.5,1.57K,Health Services,Hospital/Nursing Management,94.0,36.0,57.0,,150.7143,150.7143,5.52K,2.94K,6340.0,2576.65,63.94B,No,5892.62,5856.08,,5868.7,,83
178,MODISONLTD.NS,278.95,279.95,40.90K,Industrial Services,Engineering & Construction,94.0,25.0,96.0,93.0,12.3071,11.9893,202.97K,64.52K,362.7,114.0,9.05B,No,282.84,301.25,187.82,302.91,202.32,499
180,MOREPENLAB.NS,80.25,79.42,36462.00K,Health Technology,Pharmaceuticals: Major,94.0,95.0,96.0,95.0,4.1936,3.8843,14524.11K,32369.28K,83.5,33.05,43.97B,No,61.35,56.15,45.09,56.68,45.36,500
182,SBCL.NS,920.9,767.45,6014.31K,Non-Energy Minerals,Other Metals/Minerals,94.0,93.0,92.0,95.0,35.8214,30.7964,462.83K,224.94K,920.9,368.6,53.05B,No,754.96,743.66,550.11,761.33,590.7,499
183,IOLCP.NS,167.85,163.18,4522.79K,Process Industries,Chemicals: Specialty,94.0,45.0,96.0,96.0,6.4186,6.3171,5555.28K,1618.58K,179.6,67.19,49.27B,No,155.43,145.31,100.73,145.55,104.98,500
185,LAURUSLABS.NS,1844.3,1830.0,1553.05K,Health Technology,Pharmaceuticals: Major,93.0,91.0,93.0,93.0,44.1857,42.5571,2307.53K,2946.45K,1856.6,810.05,996.50B,No,1684.11,1540.24,1184.01,1557.56,1248.81,500
186,RRKABEL.NS,2759.5,2764.3999,287.02K,Producer Manufacturing,Electrical Products,93.0,93.0,91.0,94.0,109.45,104.3714,744.27K,1082.09K,2815.0,1165.0,312.11B,No,2505.36,2360.62,1708.93,2391.92,1823.0,499
187,KMEW.NS,2528.4,2519.2,35.79K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,81.0,80.0,82.0,114.5928,109.1786,125.89K,117.06K,2737.0,797.5,62.20B,No,2468.95,2245.71,1815.45,2257.39,1910.93,417
188,INVPRECQ.NS,1133.4,1136.5,1.55K,Producer Manufacturing,Metal Fabrication,93.0,96.0,97.0,,71.3286,71.3286,8.85K,11.55K,1160.0,551.0,,No,971.63,813.89,,848.55,,77
189,SALSTEEL.NS,61.75,62.77,1160.38K,Non-Energy Minerals,Steel,93.0,74.0,69.0,89.0,3.3343,3.1986,114.89K,116.22K,67.59,14.37,8.94B,No,57.65,57.98,47.9,57.55,51.25,498
190,IDEAFORGE.NS,911.65,916.0,250.98K,Electronic Technology,Aerospace & Defense,93.0,71.0,72.0,95.0,30.05,30.05,510.89K,124.70K,992.25,366.0,45.30B,No,871.93,871.44,591.69,879.38,636.97,500
193,TFCILTD.NS,117.48,110.81,23925.10K,Finance,Finance/Rental/Leasing,93.0,98.0,91.0,92.0,4.4057,4.1507,9257.85K,22907.43K,118.0,51.0,54.39B,No,94.02,83.26,72.48,84.86,74.85,500
196,SCANSTL.NS,62.39,64.04,51.94K,Non-Energy Minerals,Steel,93.0,97.0,94.0,,4.6321,4.5964,202.15K,589.79K,68.81,31.35,,No,54.12,44.92,,46.35,,77
198,GRWRHITECH.NS,6973.0,7338.5,167.68K,Process Industries,Chemicals: Specialty,93.0,50.0,88.0,95.0,290.4643,285.1071,90.80K,99.94K,7990.0,2681.0,162.00B,No,7040.12,6713.81,4590.13,6733.95,4986.11,500
199,SEDEMAC.NS,2810.4,2794.3,93.31K,Producer Manufacturing,Auto Parts: Oem,93.0,47.0,90.0,,120.65,117.2143,172.67K,147.88K,2977.7,1413.1,124.13B,No,2726.5,2693.38,,2701.33,,104
201,TBZ.NS,273.0,271.0,922.22K,Consumer Durables,Other Consumer Specialties,93.0,88.0,97.0,92.0,16.0321,15.8393,1883.10K,1991.80K,295.7,110.5,18.22B,No,267.4,219.56,172.34,221.28,171.09,500
202,UNIPARTS.NS,814.6,781.5,275.07K,Producer Manufacturing,Auto Parts: Oem,93.0,90.0,92.0,93.0,33.7321,33.4786,243.00K,290.80K,820.0,335.0,36.74B,No,715.84,678.11,537.14,688.57,557.27,499
203,AMAGI.NS,646.95,649.1,476.95K,Technology Services,Packaged Software,93.0,83.0,94.0,92.0,38.0143,37.7607,432.96K,463.22K,699.0,310.2,139.96B,No,623.22,542.52,,543.25,,137
205,MACPOWER.NS,1681.1,1581.0,148.32K,Producer Manufacturing,Industrial Machinery,93.0,91.0,90.0,94.0,94.3,94.3,49.94K,67.56K,1708.0,761.0,16.82B,No,1404.43,1251.48,1037.03,1294.26,1074.38,499
206,MAHASTEEL.NS,1046.3,1024.1,11.77K,Non-Energy Minerals,Steel,93.0,93.0,86.0,80.0,59.3464,58.4643,7.47K,22.80K,1103.7,312.2,17.20B,No,897.11,864.88,826.57,868.47,856.2,498
207,RSDFIN.NS,144.82,152.44,0.99K,Finance,Financial Conglomerates,93.0,98.0,96.0,,11.8664,10.0429,10.22K,53.78K,168.48,65.6,,No,99.74,88.83,,90.51,,70
209,SPECTRUM.NS,2440.7,2568.0,14.72K,Electronic Technology,Electronic Equipment/Instruments,93.0,94.0,97.0,94.0,164.05,163.4643,52.51K,86.07K,2591.0,1050.0,38.35B,No,2260.65,1952.07,1460.98,1978.11,1545.54,498
211,AETHER.NS,1591.6,1584.4,165.68K,Process Industries,Chemicals: Major Diversified,93.0,73.0,87.0,86.0,59.0,58.0714,444.74K,597.81K,1614.4,726.45,211.23B,No,1494.48,1346.91,1075.53,1366.29,1169.75,500
212,VELJAN.NS,1706.4,1651.8,0.88K,Producer Manufacturing,Industrial Machinery,93.0,65.0,95.0,,90.1714,89.1714,2.54K,1.31K,1980.0,812.0,,No,1739.14,1500.67,,1531.0,,77
213,PANAMAPET.NS,504.8,494.95,358.94K,Process Industries,Industrial Specialties,93.0,89.0,95.0,90.0,25.4214,23.0786,759.37K,336.14K,518.5,229.0,30.54B,No,456.15,421.62,319.96,433.84,335.45,499
214,UNIVCABLES.NS,1411.2,1416.3,163.46K,Electronic Technology,Electronic Components,93.0,94.0,83.0,94.0,68.6072,68.3429,280.83K,171.25K,1475.0,576.0,48.96B,No,1285.49,1234.82,920.41,1236.6,938.38,500
215,UTLSOLAR.NS,389.95,400.65,268.94K,Electronic Technology,Semiconductors,93.0,73.0,92.0,94.0,14.9179,14.5821,458.32K,240.28K,412.6,172.0,119.68B,No,380.63,347.47,,350.38,271.09,180
216,RPEL.NS,1256.5,1267.4,12.47K,Process Industries,Chemicals: Major Diversified,93.0,33.0,95.0,90.0,45.75,45.75,157.94K,47.09K,1371.8,561.3,57.70B,No,1276.3,1218.63,913.34,1231.45,899.12,498
218,ACUTAAS.NS,3297.9,3260.6001,187.55K,Health Technology,Pharmaceuticals: Major,93.0,24.0,82.0,90.0,156.4,156.1928,441.11K,565.99K,3740.0,1261.2,270.00B,No,3395.44,3334.57,2393.84,3339.71,2652.8,500
220,SGMART.NS,716.35,717.15,103.12K,Utilities,Electric Utilities,93.0,76.0,81.0,94.0,24.0572,24.0572,544.22K,490.16K,737.45,313.1,90.29B,No,683.36,631.76,481.29,637.72,535.4,225
221,FILATEX.NS,83.33,81.81,3999.09K,Process Industries,Textiles,93.0,96.0,97.0,92.0,3.8871,3.875,3836.53K,7334.57K,85.38,36.26,37.00B,No,73.22,61.17,51.08,63.18,50.14,499
223,MBAPL.NS,158.09,160.39,294.46K,Process Industries,Chemicals: Agricultural,92.0,91.0,90.0,93.0,7.4421,7.3514,1344.61K,1487.44K,167.95,74.63,69.26B,No,149.2,128.3,100.45,130.91,107.97,500
225,VISL.NS,35.21,35.89,23735.60K,Non-Energy Minerals,Steel,92.0,72.0,,,1.6179,1.6129,70989.02K,39111.79K,44.78,19.06,137.68B,No,33.12,,,,,40
226,GANDHAR.NS,242.71,242.95,1529.08K,Process Industries,Industrial Specialties,92.0,93.0,95.0,91.0,20.2271,17.43,2961.72K,9563.75K,303.17,115.0,23.76B,No,231.59,196.28,155.67,202.18,163.22,500
229,CNL.NS,1116.85,1089.45,83.17K,Distribution Services,Electronics Distributors,92.0,95.0,96.0,90.0,69.1572,68.4679,267.74K,929.16K,1145.0,525.0,16.77B,No,983.59,827.95,705.47,844.62,705.5,498
230,HAPPYFORGE.NS,1906.2,1870.0,125.75K,Producer Manufacturing,Metal Fabrication,92.0,91.0,88.0,92.0,67.0071,64.6429,123.72K,118.83K,1934.1,862.05,179.90B,No,1662.79,1540.84,1272.82,1554.53,1359.89,500
231,CYIENTDLM.NS,685.55,662.5,839.28K,Electronic Technology,Electronic Production Equipment,92.0,94.0,95.0,93.0,36.725,36.725,654.07K,408.96K,734.95,265.2,54.41B,No,637.21,538.08,423.12,550.15,418.68,500
232,LOKESHMACH.NS,344.4,344.85,19.28K,Technology Services,Information Technology Services,92.0,57.0,86.0,93.0,5.2964,3.7214,24.16K,12.17K,349.85,138.96,7.51B,No,334.38,302.78,224.2,305.5,245.45,499
233,NITTAGELA.NS,1722.9,1695.5,8.10K,Consumer Non-Durables,Food: Specialty/Candy,92.0,9.0,89.0,,98.5572,90.3643,19.32K,12.83K,2087.2,882.0,15.64B,No,1836.79,1728.98,,1765.07,,77
234,GCSL.NS,523.95,529.65,363.71K,Finance,Investment Banks/Brokers,92.0,73.0,90.0,92.0,16.7357,16.3893,590.58K,501.38K,538.7,213.15,11.86B,No,518.88,469.66,371.16,479.02,392.45,230
235,APARINDS.NS,16631.0,16126.0,177.38K,Electronic Technology,Electronic Equipment/Instruments,92.0,89.0,87.0,94.0,683.2857,664.2857,153.66K,222.12K,17157.0,6801.0,668.30B,No,14317.3,14635.4,11014.13,14833.7,11967.27,500
236,RUBYMILLS.NS,378.5,364.9,5.76K,Process Industries,Textiles,92.0,62.0,95.0,94.0,22.9607,22.875,78.72K,16.57K,424.9,169.02,12.66B,No,388.47,354.07,251.79,363.78,264.12,498
237,APOLLO.NS,403.85,403.95,3210.13K,Electronic Technology,Electronic Production Equipment,92.0,53.0,84.0,89.0,12.0464,11.8464,20397.97K,5173.80K,466.5,173.98,150.07B,No,395.65,406.57,297.31,409.3,308.55,500
239,PGIL.NS,2464.1,2221.5,2215.96K,Consumer Non-Durables,Apparel/Footwear,92.0,92.0,94.0,86.0,95.5643,94.2786,158.59K,135.08K,2539.6,1178.1,113.82B,No,2071.29,1930.19,1647.99,1972.0,1693.02,499
240,BLSE.NS,310.55,317.65,843.08K,Technology Services,Internet Software/Services,92.0,89.0,94.0,94.0,14.3414,13.8721,792.37K,1256.32K,324.9,124.3,28.15B,No,285.76,256.29,201.68,260.66,200.72,500
242,MARINE.NS,336.9,321.85,3866.76K,Distribution Services,Wholesale Distributors,92.0,95.0,90.0,92.0,16.0643,15.8179,950.08K,1332.02K,344.95,150.86,44.69B,No,271.18,264.45,222.43,266.66,221.76,500
243,RATEGAIN.NS,949.15,944.95,909.62K,Technology Services,Packaged Software,92.0,50.0,93.0,84.0,43.1893,42.2107,679.70K,304.50K,997.25,417.6,112.37B,No,935.41,884.27,682.89,885.48,681.1,499
244,PARKHOSPS.NS,292.25,292.25,629.35K,Health Services,Hospital/Nursing Management,92.0,50.0,78.0,93.0,10.8,10.7286,959.80K,744.88K,305.0,138.1,126.23B,No,283.92,282.97,,283.95,231.03,161
