Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
98,DIACABS.NS,348.8,332.2,704.74K,Producer Manufacturing,Electrical Products,96.0,97.0,98.0,97.0,22.0779,21.5164,7964.23K,11238.75K,348.8,115.57,183.81B,No,282.29,236.22,167.94,243.92,178.24,500
99,RPTECH.NS,865.55,902.85,585.19K,Distribution Services,Electronics Distributors,96.0,86.0,96.0,96.0,44.5357,42.4357,1338.14K,558.80K,904.9,275.6,57.04B,No,796.32,720.73,467.49,739.06,519.52,500
101,SAKAR.NS,919.7,890.7,132.01K,Health Technology,Pharmaceuticals: Major,96.0,84.0,95.0,96.0,46.6786,45.6536,220.34K,163.99K,960.0,311.0,20.19B,No,871.71,838.34,573.08,836.71,643.39,500
104,E2E.NS,616.2,598.65,3029.86K,Technology Services,Information Technology Services,96.0,98.0,97.0,97.0,30.2679,22.8321,1948.05K,2419.71K,627.7,183.36,124.45B,No,482.22,435.01,300.69,450.19,327.29,500
107,ONELIFECAP.NS,33.78,34.15,19.20K,Finance,Investment Managers,96.0,8.0,97.0,95.0,2.1021,2.1021,83.17K,73.82K,40.1,11.15,1.26B,No,36.63,33.34,20.34,33.55,22.63,499
108,DEEDEV.NS,650.0,665.9,86.35K,Producer Manufacturing,Industrial Machinery,96.0,24.0,91.0,98.0,34.2179,33.8286,225.20K,70.16K,760.0,183.0,48.91B,No,676.31,674.33,383.12,677.67,446.03,499
110,SANSERA.NS,3787.3,3742.8,349.46K,Producer Manufacturing,Auto Parts: Oem,96.0,91.0,93.0,95.0,135.35,126.6643,308.17K,223.77K,3870.0,1216.3,236.34B,No,3330.25,3142.62,2289.49,3208.44,2568.44,500
112,KSHINTL.NS,900.0,903.65,118.14K,Producer Manufacturing,Electrical Products,95.0,84.0,91.0,97.0,36.175,35.7643,458.47K,195.59K,930.0,330.0,60.94B,No,875.43,852.27,,855.92,612.32,156
114,RUBICON.NS,1533.4,1574.6,255.40K,Health Technology,Biotechnology,95.0,77.0,95.0,95.0,63.4214,62.2643,534.20K,228.72K,1589.7,570.75,253.15B,No,1497.35,1389.01,912.25,1399.9,1017.15,200
119,HITECHCORP.NS,321.6,320.2,8.21K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,53.0,98.0,95.0,5.3893,5.325,34.74K,10.60K,333.9,112.0,5.50B,No,320.75,312.96,198.05,317.24,205.38,498
120,RAJPALAYAM.NS,827.15,833.7,0.84K,Process Industries,Textiles,95.0,61.0,52.0,,22.2,21.6179,2.07K,0.86K,875.0,314.45,,No,824.09,826.93,,831.46,,81
121,SHREEJISPG.NS,673.3,661.75,693.13K,Transportation,Other Transportation,95.0,94.0,94.0,95.0,17.5429,16.8964,1039.56K,533.43K,677.2,222.0,109.69B,No,613.11,535.04,399.79,553.76,438.47,236
122,NOVARTIND.NS,1609.7,1634.9,27.55K,Health Technology,Pharmaceuticals: Major,95.0,78.0,93.0,,86.4143,85.4072,44.29K,51.45K,1780.0,672.25,39.74B,No,1614.34,1492.83,,1483.86,,81
124,AEGISLOG.NS,1400.0,1395.8,3281.90K,Distribution Services,Wholesale Distributors,95.0,80.0,97.0,93.0,75.3071,73.4428,3005.67K,1191.62K,1497.8,576.1,491.40B,No,1320.68,1144.27,817.97,1181.43,845.98,498
127,INDOTECH.NS,3787.5,3607.2,17.26K,Producer Manufacturing,Electrical Products,95.0,91.0,91.0,97.0,172.6857,172.6857,35.20K,15.04K,3787.5,1100.0,40.22B,No,3451.1,3075.25,2041.27,3137.77,2202.5,499
128,SCPL.NS,648.6,644.75,37.17K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,94.0,92.0,95.0,45.1179,40.0,54.09K,144.48K,660.0,190.03,6.81B,No,551.72,508.21,357.61,519.22,403.5,497
129,KABRAEXTRU.NS,469.75,454.4,886.17K,Producer Manufacturing,Industrial Machinery,95.0,98.0,97.0,96.0,29.4857,29.1786,125.56K,304.36K,484.85,180.0,16.43B,No,370.5,297.79,247.07,310.28,255.67,499
130,UEL.NS,245.52,223.2,8.98K,Utilities,Alternative Power Generation,95.0,98.0,94.0,95.0,12.7021,7.5293,15.17K,46.21K,245.52,92.32,32.75B,No,142.29,138.7,143.55,142.73,150.21,498
132,NRL.NS,115.36,113.1,39.06K,Non-Energy Minerals,Other Metals/Minerals,95.0,89.0,97.0,95.0,2.7557,1.8707,140.13K,63.89K,115.36,45.1,7.97B,No,107.36,91.22,65.09,93.56,66.78,499
133,UNIVASTU.NS,141.55,146.93,228.92K,Industrial Services,Engineering & Construction,95.0,97.0,97.0,95.0,7.9321,7.9321,197.85K,174.98K,150.5,56.02,5.09B,No,121.96,99.89,75.4,103.64,79.03,498
134,SHILPAMED.NS,738.8,721.75,20727.61K,Health Technology,Pharmaceuticals: Major,95.0,93.0,96.0,97.0,32.25,30.15,1145.41K,428.88K,786.15,259.5,144.50B,No,633.43,587.24,414.45,602.22,447.92,499
135,SOTL.NS,781.95,679.0,6004.44K,Process Industries,Chemicals: Specialty,95.0,96.0,97.0,95.0,43.75,35.4179,641.57K,877.45K,814.8,285.8,53.61B,No,619.76,571.42,420.69,599.28,442.75,499
136,CLCIND.NS,55.67,58.59,0.56K,Process Industries,Textiles,95.0,82.0,98.0,98.0,1.4314,0.72,2.61K,2.01K,280.0,8.54,5.79M,No,54.8,47.34,117.6,47.94,46.14,500
137,SETL.NS,274.65,278.0,825.00K,Health Technology,Medical Specialties,95.0,76.0,97.0,96.0,12.6036,11.9786,1031.06K,468.55K,305.3,104.56,55.46B,No,279.93,228.92,163.21,239.2,165.09,389
138,SPECTRUM.NS,2568.0,2514.2,23.51K,Electronic Technology,Electronic Equipment/Instruments,95.0,95.0,98.0,94.0,154.7572,154.1786,53.74K,101.15K,2637.2,1050.0,40.35B,No,2212.64,1914.18,1450.1,2000.03,1552.84,497
140,INDSWFTLAB.NS,227.06,230.42,234.91K,Health Technology,Pharmaceuticals: Major,95.0,43.0,95.0,94.0,10.8386,10.8021,1157.92K,419.17K,248.45,87.15,19.72B,No,231.2,202.52,140.05,207.96,158.84,499
142,SALSTEEL.NS,62.77,59.79,242.57K,Non-Energy Minerals,Steel,95.0,76.0,69.0,88.0,3.0564,2.88,114.33K,105.16K,65.5,14.37,9.09B,No,57.37,57.92,47.59,57.85,51.34,497
144,SHADOWFAX.NS,240.1,243.51,10385.18K,Technology Services,Packaged Software,95.0,77.0,91.0,96.0,13.2871,13.2029,7452.16K,29645.57K,261.5,98.55,140.48B,No,222.69,218.82,,223.8,,132
145,KERNEX.NS,2552.4,2549.2,92.99K,Electronic Technology,Computer Communications,95.0,88.0,95.0,93.0,117.2,115.15,321.99K,130.18K,2580.0,850.0,42.89B,No,2239.06,2112.98,1424.54,2136.96,1517.53,500
146,NGLFINE.NS,3418.4,3428.2,14.60K,Health Technology,Pharmaceuticals: Major,95.0,66.0,87.0,94.0,157.65,156.4428,18.67K,7.78K,3529.0,1175.5,21.18B,No,3220.75,3062.15,2176.75,3126.27,2509.48,500
150,AEROFLEX.NS,438.5,456.0,1044.63K,Producer Manufacturing,Industrial Machinery,94.0,74.0,63.0,96.0,22.4536,20.9786,2646.08K,1739.23K,521.9,158.0,58.03B,No,426.15,440.92,283.66,441.7,324.61,500
154,SKYGOLD.NS,691.15,678.6,818.87K,Consumer Durables,Other Consumer Specialties,94.0,86.0,90.0,95.0,29.4571,28.8571,1528.93K,1004.94K,700.0,259.0,107.04B,No,651.62,579.46,418.79,583.25,450.84,500
156,KIRLOSENG.NS,2273.1,2241.3999,372.94K,Producer Manufacturing,Electrical Products,94.0,34.0,87.0,93.0,90.1429,89.2786,797.93K,366.88K,2720.0,855.8,327.23B,No,2265.87,2183.26,1536.16,2187.92,1706.62,499
157,DECNGOLD.NS,228.34,199.03,16807.00K,Non-Energy Minerals,Precious Metals,94.0,87.0,96.0,,9.4664,9.1993,2599.00K,1087.73K,235.0,114.8,,No,197.66,191.32,,195.41,,76
159,GVPIL.NS,733.0,742.5,131.56K,Industrial Services,Engineering & Construction,94.0,4.0,67.0,96.0,37.9036,37.7214,372.32K,173.50K,1084.0,270.9,48.85B,No,780.7,870.37,533.01,858.98,614.04,500
160,SICAGEN.NS,61.72,51.51,268.11K,Distribution Services,Wholesale Distributors,94.0,80.0,67.0,,2.7321,2.7321,14.96K,9.46K,61.81,24.35,2.44B,No,51.43,53.16,,53.28,,80
162,SCANSTL.NS,64.04,65.54,87.25K,Non-Energy Minerals,Steel,94.0,98.0,96.0,,4.6393,4.6179,203.81K,614.25K,68.81,31.35,,No,53.41,44.45,,46.59,,76
163,IBULLSLTD.NS,30.5,29.05,4588.69K,Finance,Real Estate Development,94.0,71.0,93.0,97.0,1.6393,1.5636,8582.61K,8489.69K,32.5,8.9,68.28B,No,29.38,27.14,18.33,27.53,18.18,500
167,PARAS.NS,1316.7,1295.3,1490.52K,Electronic Technology,Aerospace & Defense,94.0,55.0,93.0,92.0,47.2929,47.0786,3562.32K,870.25K,1443.0,580.5,106.11B,No,1230.42,1182.47,822.55,1219.15,878.85,500
168,COCKERILL.NS,9462.0,8897.0,13.07K,Non-Energy Minerals,Steel,94.0,79.0,96.0,,360.75,360.6786,23.23K,4.17K,10871.5,5015.25,,No,9070.7,9027.47,,9164.1,,77
169,WELCORP.NS,1819.6,1788.1,1492.92K,Producer Manufacturing,Industrial Machinery,94.0,89.0,91.0,96.0,53.6072,51.5357,1016.90K,629.78K,1862.0,710.0,479.84B,No,1662.04,1525.54,1069.47,1537.8,1155.22,500
171,KOVAI.NS,5900.0,5927.0,3.58K,Health Services,Hospital/Nursing Management,94.0,34.0,57.0,,150.1786,150.1786,5.62K,3.31K,6340.0,2576.65,64.49B,No,5899.93,5846.42,,5873.7,,82
172,TIRUPATIFL.NS,70.62,70.5,208.23K,Producer Manufacturing,Industrial Conglomerates,94.0,57.0,95.0,95.0,4.9079,4.7679,903.59K,975.69K,83.9,30.11,8.35B,No,71.81,59.63,43.71,60.4,47.16,497
173,KANORICHEM.NS,153.3,149.52,22.74K,Process Industries,Chemicals: Specialty,94.0,88.0,93.0,95.0,8.8979,8.8043,42.99K,44.30K,164.6,56.0,6.70B,No,146.07,126.76,88.68,131.15,94.25,500
174,MENONBE.NS,231.0,232.86,25.65K,Producer Manufacturing,Metal Fabrication,94.0,96.0,95.0,94.0,13.3121,13.08,262.42K,105.97K,235.7,101.5,12.88B,No,208.68,180.43,134.8,182.71,143.69,499
175,FERMENTA.NS,546.0,551.1,82.95K,Health Technology,Biotechnology,94.0,97.0,97.0,,27.8179,26.8786,220.93K,218.38K,557.0,248.85,,No,463.35,389.42,,405.05,,76
177,GRWRHITECH.NS,7880.0,7409.5,566.86K,Process Industries,Chemicals: Specialty,94.0,70.0,89.0,96.0,260.7857,255.4286,84.12K,43.62K,7990.0,2681.0,170.49B,No,7039.88,6696.71,4570.94,6770.5,4998.29,500
178,SAYAJIHOTL.NS,316.1,312.0,1.36K,Consumer Services,Hotels/Resorts/Cruise Lines,94.0,55.0,72.0,,5.0643,3.9429,0.09K,0.11K,330.0,138.7,5.54B,No,301.37,297.7,,299.32,,81
179,RSDFIN.NS,152.44,160.46,14.79K,Finance,Financial Conglomerates,94.0,98.0,96.0,,11.8229,10.4857,9.61K,48.34K,168.48,65.6,,No,96.4,87.98,,91.27,,69
180,VISL.NS,35.89,36.53,37535.61K,Non-Energy Minerals,Steel,94.0,68.0,,,1.5786,1.5736,71973.69K,29786.61K,44.78,19.06,140.34B,No,33.16,,,,,39
183,PAISALO.NS,68.98,69.14,18175.89K,Finance,Finance/Rental/Leasing,94.0,30.0,90.0,94.0,2.9764,2.9593,15958.83K,10076.78K,77.39,29.86,62.74B,No,71.59,65.22,44.81,66.25,48.38,500
184,RRKABEL.NS,2764.4,2793.0,427.50K,Producer Manufacturing,Electrical Products,94.0,93.0,92.0,94.0,112.1857,107.1071,745.76K,1081.12K,2810.5,1165.0,312.67B,No,2478.67,2346.55,1701.4,2392.41,1823.16,499
185,LAURUSLABS.NS,1835.5,1835.0,2037.37K,Health Technology,Pharmaceuticals: Major,93.0,92.0,93.0,93.0,45.5429,44.1429,2325.87K,2902.31K,1854.9,810.05,988.77B,No,1668.79,1530.59,1179.39,1556.13,1248.33,500
187,THANGAMAYL.NS,5144.0,4953.0,517.11K,Consumer Durables,Other Consumer Specialties,93.0,2.0,85.0,84.0,411.2143,335.9286,268.89K,356.05K,7430.0,1900.0,159.89B,No,6244.43,5801.1,4047.89,5889.14,4450.4,499
190,MODISONLTD.NS,283.0,282.9,19.96K,Industrial Services,Engineering & Construction,93.0,28.0,96.0,92.0,12.4357,12.1179,208.47K,66.00K,362.7,114.0,9.08B,No,283.85,301.37,187.2,303.01,202.35,499
191,CONFIPET.NS,79.39,81.8,1930.38K,Retail Trade,Specialty Stores,93.0,83.0,92.0,96.0,4.0971,4.0729,3455.46K,3220.50K,84.4,28.06,26.38B,No,77.55,74.26,49.53,75.14,54.35,500
193,INVPRECQ.NS,1130.0,1130.8,2.29K,Producer Manufacturing,Metal Fabrication,93.0,97.0,97.0,,68.6107,68.6107,9.04K,21.80K,1160.0,551.0,,No,954.87,803.59,,848.85,,76
194,SEDEMAC.NS,2794.3,2846.3999,66.23K,Producer Manufacturing,Auto Parts: Oem,93.0,62.0,92.0,,118.0,114.5643,175.06K,139.40K,2977.7,1413.1,123.42B,No,2725.23,2680.87,,2703.69,,103
196,ASTRAMICRO.NS,1802.2,1809.4,231.72K,Electronic Technology,Telecommunications Equipment,93.0,39.0,94.0,92.0,78.3929,69.8929,1087.80K,777.88K,1960.0,851.0,171.11B,No,1772.58,1664.91,1167.49,1711.93,1251.7,500
198,UTLSOLAR.NS,400.65,390.85,376.28K,Electronic Technology,Semiconductors,93.0,89.0,90.0,94.0,14.2607,12.9643,467.72K,263.90K,403.75,172.0,122.96B,No,379.26,344.64,,349.69,270.86,178
199,AMAGI.NS,649.1,674.35,251.37K,Technology Services,Packaged Software,93.0,81.0,93.0,92.0,39.1679,38.9143,438.05K,533.73K,690.0,310.2,140.43B,No,619.88,537.56,,543.47,,136
201,SPORTKING.NS,206.66,210.24,810.31K,Process Industries,Textiles,93.0,85.0,88.0,96.0,12.7943,11.0664,752.31K,1719.67K,241.51,78.17,26.30B,No,203.46,188.89,130.6,190.0,145.87,498
202,MBAPL.NS,158.75,156.93,515.43K,Process Industries,Chemicals: Agricultural,93.0,95.0,90.0,94.0,7.9107,7.7414,1381.54K,2398.41K,167.95,74.63,70.27B,No,147.86,127.25,100.12,131.14,108.04,500
203,KMEW.NS,2534.3,2542.2,35.16K,Producer Manufacturing,Trucks/Construction/Farm Machinery,93.0,81.0,77.0,82.0,118.3357,112.9214,128.79K,108.02K,2737.0,797.5,62.34B,No,2463.17,2233.51,1808.41,2256.47,1910.63,416
207,MOREPENLAB.NS,79.6,76.95,100572.33K,Health Technology,Pharmaceuticals: Major,93.0,95.0,96.0,95.0,4.0686,3.7593,10536.32K,5705.46K,83.5,33.05,43.52B,No,60.4,55.41,44.93,56.6,45.33,500
209,IOLCP.NS,159.66,163.41,1102.70K,Process Industries,Chemicals: Specialty,93.0,29.0,95.0,95.0,6.8957,6.8064,5700.27K,1399.14K,179.6,67.19,46.86B,No,155.59,144.53,100.36,145.09,104.83,500
210,STALLION.NS,270.2,267.95,2103.88K,Distribution Services,Wholesale Distributors,93.0,97.0,95.0,84.0,14.7771,14.4407,3045.67K,6325.53K,423.8,99.32,31.37B,No,239.58,207.15,187.15,213.41,170.18,383
211,IDEAFORGE.NS,916.0,872.4,114.25K,Electronic Technology,Aerospace & Defense,93.0,67.0,76.0,94.0,28.7143,28.625,530.93K,131.22K,992.25,366.0,45.52B,No,871.38,870.1,589.49,879.81,637.11,500
213,SGMART.NS,717.15,709.5,222.59K,Utilities,Electric Utilities,93.0,90.0,88.0,95.0,28.0464,27.9679,545.08K,471.05K,737.45,313.1,90.39B,No,678.62,627.33,477.71,637.33,535.28,223
214,IZMO.NS,1029.1,1031.8,216.77K,Technology Services,Packaged Software,93.0,79.0,92.0,91.0,56.275,55.9893,124.96K,89.33K,1374.7,357.05,15.31B,No,1059.69,1005.16,826.53,1023.87,817.45,499
215,JAYBARMARU.NS,146.65,154.36,101.11K,Distribution Services,Wholesale Distributors,93.0,2.0,94.0,91.0,9.1029,7.9721,1663.46K,671.23K,207.0,74.15,15.87B,No,168.79,160.9,109.79,160.77,116.11,499
216,MARC.NS,118.0,116.6,,Industrial Services,Engineering & Construction,93.0,93.0,89.0,96.0,7.5857,6.4857,,,,,,No,107.35,93.03,,94.76,77.74,148
217,MAHASTEEL.NS,1051.1,1076.9,7.04K,Non-Energy Minerals,Steel,93.0,93.0,83.0,79.0,58.0393,57.1571,6.17K,13.82K,1076.9,312.2,16.83B,No,887.98,862.88,824.13,866.24,855.45,498
218,MWL.NS,42.67,42.85,3547.29K,Non-Energy Minerals,Steel,93.0,84.0,82.0,87.0,1.77,1.7443,751.36K,527.19K,43.5,18.01,12.78B,No,37.37,37.47,30.12,37.7,32.07,500
219,AETHER.NS,1584.4,1589.4,240.04K,Process Industries,Chemicals: Major Diversified,93.0,80.0,87.0,88.0,59.05,58.1215,436.61K,488.30K,1619.9,726.45,210.27B,No,1489.94,1337.04,1071.32,1365.57,1169.51,500
220,RPEL.NS,1267.4,1248.6,26.80K,Process Industries,Chemicals: Major Diversified,93.0,32.0,95.0,91.0,46.75,46.75,161.75K,46.02K,1371.8,561.3,58.20B,No,1278.21,1212.8,910.46,1232.54,899.48,497
222,BETA.NS,2518.9,2366.8999,66.05K,Health Technology,Pharmaceuticals: Major,92.0,92.0,97.0,91.0,159.4786,152.2,46.12K,39.09K,2674.0,990.1,25.43B,No,2312.88,2038.94,1595.52,2107.75,1573.08,499
223,STYLAMIND.NS,3594.3,3465.8999,60.95K,Non-Energy Minerals,Forest Products,92.0,89.0,94.0,90.0,216.1286,210.8286,92.45K,306.64K,4150.0,1594.1,60.95B,No,3385.27,3244.97,2473.68,3306.88,2641.24,499
224,GCSL.NS,532.45,523.05,319.34K,Finance,Investment Banks/Brokers,92.0,80.0,90.0,93.0,17.4036,17.1821,587.58K,448.65K,542.8,213.15,12.05B,No,517.27,467.32,369.66,479.59,392.64,229
225,BLSE.NS,317.65,319.15,633.38K,Technology Services,Internet Software/Services,92.0,90.0,94.0,94.0,13.6186,13.3743,795.84K,1255.16K,324.9,124.3,28.80B,No,283.4,254.52,201.01,261.37,200.95,500
226,UNIVCABLES.NS,1416.3,1427.6,137.45K,Electronic Technology,Electronic Components,92.0,94.0,88.0,93.0,62.2,60.0,285.14K,159.30K,1438.4,576.0,49.14B,No,1258.7,1225.53,913.48,1234.36,937.63,499
227,GANDHAR.NS,245.65,231.41,6753.11K,Process Industries,Industrial Specialties,92.0,93.0,95.0,89.0,21.4143,18.5336,2927.86K,11964.61K,303.17,115.0,23.78B,No,229.61,194.54,155.14,202.21,163.23,500
228,ACUTAAS.NS,3260.6,3282.8,107.78K,Health Technology,Pharmaceuticals: Major,92.0,17.0,80.0,91.0,155.1071,154.9,446.54K,545.08K,3740.0,1261.2,266.95B,No,3400.58,3331.27,2386.17,3335.98,2651.55,500
229,TBZ.NS,271.0,272.1,924.82K,Consumer Durables,Other Consumer Specialties,92.0,94.0,96.0,90.0,16.0286,15.8357,1922.09K,2312.18K,295.7,110.5,18.08B,No,264.95,217.33,171.87,220.65,170.88,500
233,NINSYS.NS,735.3,721.25,1.25K,Technology Services,Packaged Software,92.0,2.0,89.0,95.0,42.7107,42.1786,7.23K,7.43K,935.0,281.05,13.66B,No,837.2,795.57,508.63,794.37,544.8,499
235,LOKESHMACH.NS,344.85,338.1,15.33K,Technology Services,Information Technology Services,92.0,42.0,87.0,94.0,5.275,3.2321,24.50K,16.04K,349.85,138.96,7.52B,No,333.68,300.91,223.4,305.55,245.47,499
236,PANAMAPET.NS,494.95,455.2,1102.47K,Process Industries,Industrial Specialties,92.0,89.0,95.0,90.0,26.525,24.1821,775.82K,394.59K,518.5,229.0,29.94B,No,452.31,418.11,318.79,432.85,335.12,499
238,UNIPARTS.NS,781.5,801.65,283.60K,Producer Manufacturing,Auto Parts: Oem,92.0,91.0,91.0,92.0,32.0714,31.8179,223.44K,134.10K,820.35,335.0,35.25B,No,710.59,673.94,535.72,685.73,556.33,499
240,NITTAGELA.NS,1695.5,1674.3,5.76K,Consumer Non-Durables,Food: Specialty/Candy,92.0,11.0,90.0,,96.2571,88.5286,19.57K,12.35K,2087.2,882.0,15.39B,No,1852.21,1727.06,,1762.33,,76
241,FILATEX.NS,82.98,81.36,3683.06K,Process Industries,Textiles,92.0,96.0,97.0,92.0,3.9029,3.8907,3721.39K,6216.62K,83.75,36.26,36.85B,No,72.16,60.42,50.94,63.03,50.09,499
248,KAPSTON.NS,523.0,532.85,60.85K,Commercial Services,Miscellaneous Commercial Services,92.0,97.0,93.0,76.0,19.8821,19.5643,39.19K,69.84K,535.0,237.2,15.92B,No,459.48,395.27,340.97,405.64,360.55,500
249,HAPPYFORGE.NS,1869.1,1817.0,129.79K,Producer Manufacturing,Metal Fabrication,92.0,91.0,88.0,91.0,65.2,62.8357,116.21K,54.82K,1908.0,862.05,176.40B,No,1646.6,1530.47,1268.16,1550.91,1358.69,500
250,SENORES.NS,1328.5,1323.3,90.23K,Health Technology,Pharmaceuticals: Major,92.0,42.0,92.0,91.0,55.9786,54.5214,467.92K,324.14K,1509.8,632.05,61.18B,No,1387.55,1290.5,942.56,1313.01,1008.31,400
251,UNIVPHOTO.NS,478.95,480.0,1.09K,Consumer Durables,Electronics/Appliances,92.0,96.0,45.0,96.0,25.4107,25.2286,0.80K,2.47K,515.8,180.6,5.24B,No,442.58,399.58,342.82,403.2,385.52,498
252,PARKHOSPS.NS,292.25,284.85,701.42K,Health Services,Hospital/Nursing Management,92.0,68.0,79.0,93.0,11.1036,10.9964,971.65K,714.71K,305.0,138.1,126.23B,No,283.61,282.9,,283.95,231.03,160
255,CNL.NS,1089.45,1131.65,78.73K,Distribution Services,Electronics Distributors,92.0,96.0,96.0,88.0,68.1321,67.6286,271.79K,886.86K,1142.0,525.0,16.36B,No,970.12,818.19,703.01,841.88,704.58,498
256,VELJAN.NS,1651.8,1642.1,0.24K,Producer Manufacturing,Industrial Machinery,92.0,34.0,94.0,,90.5786,89.5786,2.60K,1.59K,1980.0,812.0,,No,1733.57,1487.71,,1523.86,,76
257,BLUSPRING.NS,115.59,116.24,235.21K,Commercial Services,Miscellaneous Commercial Services,92.0,75.0,96.0,94.0,6.1629,6.1421,1062.72K,354.77K,131.82,43.98,17.27B,No,112.3,105.21,74.82,108.59,76.35,289
