Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
20,RAMSONS.BO,294.15,0.61K,Finance,Investment Banks/Brokers,98.0,93.0,98.0,98.0,1.40K,2.50K,448.85,44.65,884.36M,No
21,APIS.BO,1152.75,0.00K,Consumer Non-Durables,Food: Major Diversified,98.0,94.0,98.0,98.0,0.00K,0.00K,1152.75,267.05,6.35B,No
22,RRECL.BO,140.45,2.71K,Finance,Real Estate Development,98.0,1.0,0.0,73.0,6.49K,10.47K,335.95,12.9,2.43B,No
23,RAJTUBE.BO,40.47,40.22K,Non-Energy Minerals,Steel,98.0,43.0,61.0,52.0,119.07K,144.93K,57.95,3.92,1.82B,No
25,ZELIO.BO,531.75,15.00K,Consumer Durables,Motor Vehicles,98.0,98.0,,,232.00K,88.60K,531.75,154.9,11.25B,No
26,HYPERSOFT.BO,82.89,0.67K,Commercial Services,Miscellaneous Commercial Services,98.0,90.0,44.0,98.0,16.21K,8.25K,100.59,17.56,352.42M,No
28,EMAINDIA.BO,420.9,1.34K,Producer Manufacturing,Industrial Machinery,98.0,97.0,98.0,97.0,2.21K,5.58K,420.9,86.5,423.00M,No
29,ESHAMEDIA.BO,50.23,0.00K,Commercial Services,Miscellaneous Commercial Services,98.0,56.0,95.0,98.0,20.80K,5.95K,65.67,8.8,392.14M,No
30,OSIAJEE.BO,380.1,21.39K,Process Industries,Textiles,98.0,54.0,91.0,94.0,36.46K,21.23K,428.0,48.86,2.05B,No
32,RSCINT.BO,59.28,0.01K,Process Industries,Chemicals: Specialty,98.0,46.0,78.0,74.0,1.92K,1.09K,65.85,15.84,340.84M,No
33,ICONIKSPEV.BO,68.16,9.85K,Commercial Services,Miscellaneous Commercial Services,97.0,74.0,93.0,,18.23K,30.38K,91.03,17.47,2.31B,No
34,SVJ.BO,475.2,9.00K,Consumer Non-Durables,Food: Major Diversified,97.0,98.0,97.0,97.0,6.44K,3.15K,519.0,128.65,2.65B,No
35,CRIMSON.BO,38.85,1.10K,Non-Energy Minerals,Steel,97.0,92.0,90.0,97.0,0.47K,0.00K,38.85,10.33,172.04M,No
36,SHUKRAPHAR.BO,38.1,294.47K,Health Technology,Pharmaceuticals: Major,97.0,30.0,93.0,97.0,280.90K,362.48K,44.31,5.86,16.68B,No
37,GNRL.BO,89.68,218.49K,Energy Minerals,Integrated Oil,97.0,64.0,92.0,94.0,234.83K,253.65K,97.3,16.42,13.76B,No
38,TRADWIN.BO,152.1,0.01K,Consumer Services,Other Consumer Services,97.0,,,,0.01K,0.01K,152.1,56.44,456.30M,No
39,SALSAIN.BO,38.52,0.01K,Finance,Financial Conglomerates,97.0,97.0,98.0,97.0,0.00K,0.01K,38.52,13.89,268.56M,No
41,DEL.BO,261.6,13.87K,Producer Manufacturing,Electrical Products,97.0,90.0,53.0,95.0,9.14K,11.88K,438.15,49.73,3.71B,No
42,SHUBHAM.BO,65.74,15.90K,Process Industries,Textiles,97.0,65.0,97.0,97.0,41.16K,33.72K,79.0,17.0,796.90M,No
43,OMEGAIN.BO,492.55,1.01K,Technology Services,Information Technology Services,97.0,98.0,98.0,97.0,4.25K,4.41K,569.85,67.9,1.28B,No
44,MRCAGRO.BO,50.53,25.69K,Distribution Services,Wholesale Distributors,97.0,85.0,95.0,95.0,101.74K,85.55K,54.5,10.23,1.04B,No
45,RRPDEFENSE.BO,945.75,0.29K,Distribution Services,Wholesale Distributors,97.0,96.0,,,5.55K,9.03K,984.4,366.5,12.97B,No
47,SAMPRE.BO,30.69,10.00K,Consumer Non-Durables,Food: Specialty/Candy,97.0,5.0,95.0,98.0,718.30K,389.46K,42.33,5.22,2.65B,No
48,CMXLTD.BO,52.19,2.75K,Finance,Financial Conglomerates,97.0,98.0,97.0,98.0,42.35K,17.53K,52.19,6.93,592.03M,No
49,MARUTISE.BO,58.0,2.40K,Finance,Investment Banks/Brokers,97.0,14.0,7.0,63.0,8.28K,3.37K,88.02,11.47,290.02M,No
50,KABRADG.BO,31.31,465.74K,Health Technology,Pharmaceuticals: Generic,97.0,98.0,96.0,97.0,154.35K,488.33K,32.66,10.06,742.29M,No
51,BHATEXT.BO,31.63,0.50K,Process Industries,Textiles,97.0,98.0,,,3.98K,4.60K,31.63,12.66,185.26M,No
52,VRWODAR.BO,51.03,13.97K,Non-Energy Minerals,Forest Products,97.0,17.0,60.0,91.0,1.88K,0.35K,69.65,4.56,759.93M,No
53,VEL.BO,36.52,38.03K,Distribution Services,Wholesale Distributors,97.0,87.0,95.0,97.0,35.49K,21.86K,39.94,9.0,306.77M,No
54,SARUPINDUS.BO,184.9,2.34K,Consumer Non-Durables,Apparel/Footwear,97.0,98.0,97.0,94.0,1.35K,1.64K,184.9,47.8,601.37M,No
55,SOBME.BO,919.6,0.65K,Non-Energy Minerals,Construction Materials,97.0,70.0,60.0,95.0,0.70K,0.68K,920.6,212.45,7.72B,No
56,LKPFIN.BO,909.0,2.59K,Finance,Investment Banks/Brokers,97.0,35.0,94.0,95.0,18.18K,8.29K,1050.0,175.1,13.96B,No
57,AXISOL.BO,61.45,0.03K,Technology Services,Information Technology Services,97.0,,,,0.42K,0.38K,61.45,24.38,2.90B,No
58,CNCRD.BO,2460.3,15.20K,Electronic Technology,Electronic Equipment/Instruments,97.0,96.0,97.0,97.0,18.21K,30.70K,2656.95,606.97,24.90B,No
60,ADORMUL.BO,111.9,3.93K,Consumer Non-Durables,Household/Personal Care,97.0,97.0,82.0,90.0,9.01K,7.85K,119.0,23.45,1.07B,No
61,DECPO.BO,38.0,0.38K,Process Industries,Containers/Packaging,97.0,79.0,91.0,97.0,1.54K,1.31K,46.5,12.35,80.37M,No
63,FREDUN.BO,1938.9,6.38K,Health Technology,Pharmaceuticals: Major,97.0,94.0,95.0,97.0,12.48K,10.49K,1980.0,635.0,9.15B,No
64,AVI.BO,31.3,157.91K,Producer Manufacturing,Electrical Products,97.0,98.0,97.0,95.0,11.50K,41.65K,34.57,9.89,128.04M,No
65,RSTL.BO,176.0,4.50K,Non-Energy Minerals,Steel,96.0,97.0,96.0,86.0,9.65K,3.90K,176.0,75.05,1.46B,No
66,ONEGLOBAL.BO,547.55,70.84K,Commercial Services,Miscellaneous Commercial Services,96.0,98.0,97.0,96.0,30.21K,68.03K,650.6,186.6,3.89B,No
67,CIANAGRO.BO,1243.1,50.35K,Process Industries,Agricultural Commodities/Milling,96.0,0.0,95.0,96.0,70.66K,100.15K,3633.15,321.0,34.79B,No
68,RGIL.BO,127.3,1.43K,Process Industries,Pulp & Paper,96.0,4.0,97.0,96.0,0.40K,0.86K,181.4,49.62,1.67B,No
70,NIDHGRN.BO,412.9,0.28K,Finance,Investment Banks/Brokers,96.0,33.0,92.0,96.0,0.72K,0.77K,480.75,86.2,3.30B,No
71,NNTL.BO,36.43,0.65K,Technology Services,Information Technology Services,96.0,98.0,,,3.13K,2.55K,36.43,14.17,117.60M,No
72,RITESHIN.BO,67.98,10.51K,Process Industries,Chemicals: Specialty,96.0,95.0,97.0,93.0,26.98K,14.59K,78.69,23.9,581.42M,No
73,HILLTONE.BO,78.85,12.42K,Process Industries,Chemicals: Specialty,96.0,94.0,96.0,93.0,7.96K,5.29K,84.0,19.21,861.89M,No
74,SOUTLAT.BO,69.81,0.67K,Finance,Financial Conglomerates,96.0,37.0,97.0,97.0,1.27K,0.65K,89.88,18.01,513.75M,No
75,MEGFI.BO,37.98,0.10K,Finance,Finance/Rental/Leasing,96.0,70.0,91.0,96.0,0.09K,0.01K,39.9,13.06,310.51M,No
77,SARTHAKGL.BO,43.5,0.05K,Finance,Investment Banks/Brokers,96.0,0.0,96.0,96.0,1.56K,0.73K,76.57,17.45,130.50M,No
78,SKPMIL.BO,88.2,0.53K,Process Industries,Pulp & Paper,96.0,69.0,97.0,95.0,3.35K,0.91K,110.26,29.7,1.19B,No
79,SENINFO.BO,54.99,0.02K,Technology Services,Information Technology Services,96.0,93.0,29.0,97.0,1.48K,0.76K,68.04,10.8,277.70M,No
80,NOVELIX.BO,63.01,66.89K,Health Technology,Pharmaceuticals: Major,96.0,93.0,94.0,96.0,13.68K,26.52K,70.16,24.15,1.02B,No
81,TRANSCHEM.BO,100.48,3.65K,Health Technology,Pharmaceuticals: Other,96.0,97.0,97.0,96.0,11.89K,11.61K,100.48,31.1,1.23B,No
82,SHREEPAC.BO,232.3,6.58K,Health Technology,Medical Specialties,96.0,19.0,93.0,97.0,9.18K,3.40K,283.15,61.11,853.60M,No
83,GARNET.BO,70.11,8.99K,Finance,Real Estate Development,96.0,81.0,94.0,97.0,25.27K,27.06K,77.85,21.6,974.68M,No
84,TNSTLTU.BO,36.81,0.20K,Non-Energy Minerals,Steel,96.0,98.0,96.0,97.0,0.69K,1.35K,36.81,12.31,188.64M,No
85,IMEC.BO,178.65,3.29K,Non-Energy Minerals,Steel,96.0,0.0,69.0,97.0,5.76K,2.80K,448.35,54.15,339.43M,No
87,SPACAPS.BO,210.0,0.01K,Finance,Investment Managers,96.0,90.0,96.0,92.0,0.02K,0.02K,220.5,104.6,645.59M,No
88,CHANDNIMACH.BO,89.79,1.22K,Producer Manufacturing,Industrial Machinery,96.0,91.0,98.0,95.0,24.03K,1.14K,127.74,31.0,289.79M,No
89,KOTIC.BO,395.45,9.81K,Process Industries,Chemicals: Agricultural,96.0,6.0,4.0,47.0,9.92K,5.90K,624.95,83.08,42.27B,No
90,FYNX.BO,48.95,0.01K,Finance,Finance/Rental/Leasing,96.0,27.0,96.0,,3.78K,2.65K,58.87,17.64,979.00M,No
91,BIJHANS.BO,47.72,0.55K,Distribution Services,Medical Distributors,96.0,70.0,97.0,95.0,0.19K,0.00K,47.72,23.0,357.90M,No
94,CPML.BO,2997.15,6.50K,Consumer Services,Movies/Entertainment,96.0,70.0,71.0,96.0,4.27K,3.98K,3265.0,893.5,31.96B,No
95,CFL.BO,52.02,8.56K,Process Industries,Industrial Specialties,96.0,97.0,97.0,96.0,13.78K,7.79K,52.02,18.93,318.02M,No
98,CONCORD.BO,81.01,8.88K,Health Technology,Pharmaceuticals: Major,95.0,94.0,90.0,97.0,9.47K,11.04K,92.52,26.1,1.07B,No
99,SUBAM.BO,225.0,34.40K,Process Industries,Pulp & Paper,95.0,98.0,96.0,96.0,97.64K,156.85K,229.7,70.77,5.23B,No
102,ALANSCOTT.BO,329.1,0.72K,Retail Trade,Specialty Stores,95.0,86.0,93.0,97.0,7.03K,15.86K,344.65,92.0,1.79B,No
103,AVAX.BO,243.05,1.00K,Distribution Services,Wholesale Distributors,95.0,97.0,97.0,95.0,3.49K,1.70K,243.05,92.5,252.57M,No
105,SPICEISLIN.BO,96.71,16.36K,Process Industries,Textiles,95.0,88.0,90.0,95.0,6.78K,9.47K,99.65,31.6,415.85M,No
107,CLENON.BO,54.4,0.14K,Producer Manufacturing,Electrical Products,95.0,92.0,,,0.36K,0.37K,54.4,28.88,468.67M,No
109,LAKHOTIA.BO,72.0,8.15K,Process Industries,Textiles,95.0,1.0,96.0,95.0,6.81K,4.72K,185.7,33.58,754.13M,No
110,PHRMASI.BO,65.75,0.46K,Health Technology,Pharmaceuticals: Major,95.0,98.0,97.0,96.0,1.36K,3.09K,65.75,23.6,448.87M,No
112,HSIL.BO,271.95,9.60K,Health Technology,Medical Specialties,95.0,46.0,42.0,97.0,13.70K,6.04K,367.1,88.15,3.55B,No
113,META.BO,262.5,121.20K,Process Industries,Pulp & Paper,95.0,88.0,96.0,,92.91K,69.04K,324.35,141.14,30.56B,No
114,CRYOGENIC.BO,184.4,15.75K,Industrial Services,Oilfield Services/Equipment,95.0,7.0,95.0,,81.99K,28.12K,228.9,89.3,2.63B,No
115,ESCORP.BO,153.95,2.07K,Finance,Investment Managers,95.0,52.0,87.0,90.0,7.99K,1.41K,212.95,44.95,1.71B,No
116,ASARFI.BO,195.55,26.00K,Health Services,Hospital/Nursing Management,95.0,95.0,95.0,91.0,42.95K,90.30K,221.0,72.9,3.85B,No
117,ASMTEC.BO,3566.3,18.20K,Technology Services,Information Technology Services,95.0,75.0,50.0,90.0,30.41K,25.10K,4595.55,1033.2,50.76B,No
120,APPL.BO,154.65,12.00K,Distribution Services,Medical Distributors,95.0,93.0,,,92.53K,20.60K,168.35,80.8,1.06B,No
121,ANKIN.BO,48.9,7.73K,Technology Services,Information Technology Services,95.0,4.0,10.0,94.0,8.57K,6.20K,71.11,13.81,2.52B,No
122,ZKHANDEN.BO,152.0,3.81K,Process Industries,Agricultural Commodities/Milling,95.0,98.0,96.0,95.0,1.08K,2.14K,152.0,64.15,129.22M,No
124,CITYSQUARE.BO,150.15,19.20K,Retail Trade,Food Retail,95.0,33.0,,,85.28K,9.44K,188.0,78.81,1.33B,No
127,SIMPLEXCAS.BO,566.85,37.76K,Producer Manufacturing,Metal Fabrication,95.0,81.0,94.0,94.0,19.31K,27.34K,598.0,189.85,4.41B,No
128,ARL.BO,409.8,11.60K,Process Industries,Textiles,94.0,28.0,91.0,91.0,14.59K,7.44K,470.0,147.55,8.73B,No
129,SEIL.BO,192.2,585.23K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,96.0,95.0,1175.39K,1230.82K,194.0,63.15,30.94B,No
130,TRANSFD.BO,386.0,0.01K,Consumer Non-Durables,Food: Specialty/Candy,94.0,92.0,92.0,96.0,0.37K,0.24K,408.0,147.35,55.93M,No
131,CANDOUR.BO,148.05,19.02K,Process Industries,Textiles,94.0,54.0,97.0,93.0,94.17K,59.95K,158.0,67.99,2.78B,No
134,GRANDOAK.BO,49.25,8.93K,Finance,Finance/Rental/Leasing,94.0,47.0,94.0,95.0,26.17K,12.40K,78.19,18.55,25.56B,No
135,GEL.BO,302.95,14.62K,Distribution Services,Wholesale Distributors,94.0,82.0,56.0,96.0,3.54K,15.94K,311.0,98.55,933.39M,No
136,APLABPP.BO,65.63,3.78K,Electronic Technology,Electronic Equipment/Instruments,94.0,56.0,94.0,,11.51K,1.48K,77.25,26.75,2.85B,No
138,CWD.BO,1890.0,1.00K,Technology Services,Packaged Software,94.0,93.0,84.0,96.0,1.74K,1.71K,1976.0,760.0,8.10B,No
140,RETAGGIO.BO,41.67,12.00K,Consumer Durables,Other Consumer Specialties,94.0,98.0,96.0,,69.00K,40.20K,53.65,18.0,648.64M,No
141,DAVIN.BO,49.04,16.00K,Consumer Non-Durables,Apparel/Footwear,94.0,89.0,97.0,96.0,11.58K,15.40K,61.09,18.05,258.09M,No
142,JATTAINDUS.BO,335.0,0.84K,Process Industries,Textiles,94.0,94.0,93.0,90.0,0.70K,0.37K,340.0,135.65,1.47B,No
146,OMNITEX.BO,565.0,0.25K,Process Industries,Textiles,94.0,27.0,92.0,94.0,7.02K,0.89K,638.25,223.0,2.38B,No
147,SAFE.BO,270.0,1.50K,Technology Services,Internet Software/Services,94.0,8.0,48.0,57.0,9.04K,4.95K,348.0,151.85,1.54B,No
148,OVOBELE.BO,190.0,2.76K,Consumer Non-Durables,Food: Specialty/Candy,94.0,89.0,89.0,94.0,11.49K,19.56K,201.35,56.7,1.81B,No
150,SHRADDHA.BO,220.4,19.41K,Electronic Technology,Electronic Equipment/Instruments,94.0,76.0,93.0,91.0,18.76K,26.57K,258.9,100.0,8.90B,No
152,TITANBIO.BO,992.75,10.79K,Health Technology,Biotechnology,94.0,35.0,92.0,96.0,19.93K,14.67K,1419.0,373.65,8.20B,No
155,ARUNIS.BO,146.15,151.94K,Finance,Investment Banks/Brokers,94.0,98.0,98.0,5.0,924.68K,554.26K,635.85,49.9,7.45B,No
156,TCMLMTD.BO,73.17,22.41K,Process Industries,Chemicals: Specialty,94.0,97.0,96.0,94.0,14.87K,27.08K,81.0,35.0,547.16M,No
158,BNAGROCHEM.BO,340.95,4.82K,Process Industries,Agricultural Commodities/Milling,94.0,25.0,59.0,95.0,11.71K,2.21K,419.95,104.0,33.34B,No
159,ADDIND.BO,109.7,1.14K,Process Industries,Textiles,94.0,20.0,46.0,78.0,3.99K,2.65K,141.25,36.35,1.18B,No
161,TTFL.BO,339.95,11.16K,Process Industries,Textiles,93.0,49.0,92.0,93.0,14.79K,8.04K,379.0,146.25,5.10B,No
162,BRAHMINFRA.BO,106.35,13.12K,Industrial Services,Engineering & Construction,93.0,90.0,86.0,92.0,40.82K,71.59K,126.32,36.23,3.09B,No
164,CTL.BO,31.08,138.83K,Finance,Finance/Rental/Leasing,93.0,90.0,96.0,91.0,159.97K,289.75K,32.24,15.35,4.00B,No
165,SEML.BO,301.0,13.50K,Distribution Services,Wholesale Distributors,93.0,48.0,92.0,88.0,21.15K,10.91K,364.0,132.1,4.72B,No
168,YASHHV.BO,489.8,26.00K,Producer Manufacturing,Electrical Products,93.0,58.0,67.0,94.0,64.47K,44.98K,617.0,145.0,13.98B,No
169,NVENTURES.BO,109.7,0.75K,Distribution Services,Wholesale Distributors,93.0,16.0,75.0,97.0,5.83K,6.53K,163.3,47.1,512.30M,No
172,VALIANT.BO,700.95,6.21K,Electronic Technology,Telecommunications Equipment,93.0,20.0,70.0,91.0,11.45K,14.48K,813.95,214.7,8.44B,No
173,ACSTECH.BO,36.11,37.74K,Process Industries,Textiles,93.0,60.0,91.0,93.0,280.72K,139.66K,40.4,18.32,2.19B,No
177,ABMKNO.BO,269.65,2.32K,Technology Services,Packaged Software,93.0,21.0,95.0,93.0,13.39K,5.99K,325.0,129.25,5.39B,No
182,MPKSTEELS.BO,137.4,310.40K,Non-Energy Minerals,Steel,93.0,98.0,,,183.01K,143.04K,140.4,72.65,1.40B,No
183,APIL.BO,37.53,31.50K,Consumer Durables,Electronics/Appliances,93.0,94.0,96.0,94.0,7.61K,3.02K,37.53,18.05,124.10M,No
186,SATTRIX.BO,278.0,1.50K,Technology Services,Information Technology Services,93.0,18.0,94.0,92.0,12.17K,6.70K,372.85,77.95,1.89B,No
188,APTPACK.BO,101.99,0.84K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,93.0,91.0,92.0,0.28K,0.45K,101.99,40.87,1.20B,No
190,CLFL.BO,46.03,0.00K,Finance,Finance/Rental/Leasing,93.0,97.0,96.0,89.0,0.51K,0.91K,48.45,23.82,138.10M,No
198,GPSL.BO,301.0,2.40K,Consumer Non-Durables,Consumer Sundries,92.0,71.0,82.0,93.0,4.91K,4.44K,313.55,108.5,1.69B,No
202,JAYUSH.BO,1057.75,0.66K,Producer Manufacturing,Auto Parts: Oem,92.0,72.0,95.0,93.0,1.62K,1.36K,1601.75,530.05,4.09B,No
203,YASHCHEM.BO,92.22,3.68K,Process Industries,Chemicals: Specialty,92.0,26.0,89.0,95.0,19.82K,9.51K,111.0,44.0,944.65M,No
210,YOGI.BO,166.45,1.95K,Finance,Real Estate Development,92.0,55.0,33.0,70.0,7.28K,4.97K,208.0,44.2,7.18B,No
211,TAVERNIER.BO,65.96,6.72K,Distribution Services,Wholesale Distributors,92.0,95.0,82.0,48.0,7.21K,11.51K,75.74,39.21,394.37M,No
212,BGWTATO.BO,576.8,0.46K,Non-Energy Minerals,Steel,92.0,90.0,95.0,93.0,2.12K,2.08K,636.0,315.1,1.66B,No
214,RAJPACK.BO,43.12,5.70K,Process Industries,Containers/Packaging,92.0,95.0,95.0,91.0,14.15K,10.58K,45.85,23.99,197.05M,No
215,EMMFORCE.BO,152.0,10.80K,Producer Manufacturing,Auto Parts: Oem,92.0,77.0,95.0,94.0,51.56K,29.76K,168.92,68.99,3.12B,No
221,KANDAGIRI.BO,49.26,0.49K,Process Industries,Textiles,92.0,92.0,95.0,,4.55K,4.83K,49.26,26.5,189.61M,No
223,NMSRESRC.BO,77.89,0.34K,Distribution Services,Food Distributors,91.0,12.0,85.0,96.0,11.51K,3.45K,94.59,27.6,234.11M,No
224,YURANUS.BO,111.95,5.22K,Finance,Real Estate Development,91.0,76.0,96.0,91.0,2.14K,1.68K,124.47,57.83,391.82M,No
227,RAP.BO,47.14,4.20K,Finance,Real Estate Development,91.0,90.0,96.0,90.0,4.46K,10.03K,49.1,20.4,277.23M,No
229,PPARIVAH.BO,162.3,9.60K,Transportation,Marine Shipping,91.0,80.0,82.0,87.0,45.16K,54.00K,182.0,74.48,2.58B,No
230,TRILIANCE.BO,108.95,0.02K,Finance,Investment Banks/Brokers,91.0,95.0,93.0,91.0,1.20K,0.82K,115.34,49.0,556.73M,No
232,JAYKAY.BO,214.1,296.45K,Commercial Services,Miscellaneous Commercial Services,91.0,50.0,93.0,88.0,317.35K,147.72K,244.0,110.0,27.89B,No
238,NUTRICIRCLE.BO,235.0,0.30K,Health Technology,Pharmaceuticals: Generic,91.0,89.0,97.0,85.0,0.20K,0.10K,240.95,90.0,2.35B,No
240,AVIVA.BO,56.18,0.55K,Process Industries,Industrial Specialties,91.0,83.0,85.0,86.0,0.12K,0.16K,56.43,27.79,84.21M,No
241,SIZEMASTER.BO,206.45,1.14K,Producer Manufacturing,Miscellaneous Manufacturing,91.0,98.0,93.0,92.0,1.17K,4.72K,239.0,110.55,2.06B,No
245,SUNSKY.BO,76.0,3.00K,Transportation,Air Freight/Couriers,91.0,66.0,,,70.88K,20.40K,96.0,48.21,945.06M,No
251,NIRMITEE.BO,129.0,0.90K,Commercial Services,Miscellaneous Commercial Services,91.0,93.0,90.0,91.0,0.28K,0.00K,129.0,60.5,464.55M,No
253,ARYACAPM.BO,474.5,0.59K,Finance,Investment Banks/Brokers,91.0,10.0,2.0,93.0,1.82K,0.72K,753.85,204.75,5.68B,No
254,MNIL.BO,30.36,22.57K,Finance,Real Estate Development,90.0,96.0,92.0,89.0,9.05K,14.63K,32.99,15.34,778.66M,No
257,YAANENT.BO,100.0,0.86K,Consumer Services,Other Consumer Services,90.0,89.0,91.0,89.0,1.07K,0.61K,107.0,56.0,310.00M,No
266,YORKEXP.BO,75.41,4.57K,Process Industries,Textiles,90.0,96.0,90.0,90.0,0.52K,0.71K,77.51,40.0,253.59M,No
268,PANCHMAHQ.BO,324.75,0.91K,Non-Energy Minerals,Steel,90.0,92.0,86.0,96.0,1.84K,1.97K,384.5,135.0,6.20B,No
269,AGRIBIO.BO,233.55,33.40K,Distribution Services,Wholesale Distributors,90.0,85.0,83.0,81.0,17.95K,16.09K,246.85,117.5,2.54B,No
273,NCML.BO,103.0,11.20K,Non-Energy Minerals,Steel,90.0,27.0,,,232.77K,31.04K,129.55,64.6,2.57B,No
276,SVRL.BO,287.5,5.00K,Process Industries,Agricultural Commodities/Milling,90.0,89.0,86.0,88.0,15.65K,19.75K,333.8,159.5,6.36B,No
279,MODINSU.BO,169.6,42.82K,Producer Manufacturing,Electrical Products,90.0,85.0,94.0,89.0,57.16K,34.73K,185.8,85.01,8.00B,No
281,JSTL.BO,61.26,5.32K,Health Services,Medical/Nursing Services,90.0,58.0,95.0,90.0,48.58K,13.62K,66.9,32.85,969.99M,No
283,ARCL.BO,367.45,4.63K,Process Industries,Chemicals: Specialty,90.0,92.0,89.0,87.0,6.46K,13.67K,434.6,163.05,2.94B,No
292,RAMAVISION.BO,124.05,3.53K,Distribution Services,Medical Distributors,89.0,87.0,95.0,89.0,7.61K,3.48K,141.75,69.77,1.29B,No
295,PRECISIO.BO,187.05,0.01K,Electronic Technology,Telecommunications Equipment,89.0,3.0,72.0,92.0,2.21K,1.81K,266.3,85.5,2.59B,No
299,SHINDL.BO,137.35,38.23K,Process Industries,Agricultural Commodities/Milling,89.0,84.0,79.0,87.0,47.72K,85.42K,150.0,59.0,5.42B,No
304,TIMEX.BO,327.45,216.95K,Consumer Durables,Other Consumer Specialties,89.0,14.0,67.0,82.0,178.56K,109.63K,421.0,146.9,33.06B,No
305,BCCFUBA.BO,183.8,23.31K,Electronic Technology,Electronic Components,89.0,91.0,87.0,91.0,25.62K,12.22K,218.85,87.82,2.81B,No
308,BHUDEVI.BO,251.0,0.01K,Process Industries,Textiles,89.0,34.0,35.0,40.0,0.13K,0.48K,336.15,118.58,1.15B,No
311,INFLAME.BO,325.65,85.00K,Consumer Durables,Electronics/Appliances,89.0,96.0,95.0,91.0,21.73K,57.00K,432.0,170.0,2.44B,No
312,KANSHST.BO,52.16,4.61K,Non-Energy Minerals,Steel,89.0,79.0,78.0,87.0,19.48K,15.65K,57.99,24.25,1.48B,No
313,AMEENJI.BO,147.15,18.00K,Producer Manufacturing,Miscellaneous Manufacturing,89.0,29.0,,,85.30K,20.76K,162.85,96.05,1.66B,No
316,TECHNVISN.BO,6443.25,0.29K,Technology Services,Data Processing Services,89.0,97.0,76.0,91.0,0.34K,0.44K,8000.0,2949.75,40.43B,No
319,FRONTSP.BO,4283.0,2.79K,Producer Manufacturing,Metal Fabrication,88.0,62.0,31.0,76.0,5.10K,5.90K,5470.0,1653.35,16.87B,No
